"活动ID","活动名称","网站ID","网站名称","下单时间","订单编号","商品类别","商品编号","收订订单数","收订订单金额","确认时间","有效订单数","有效订单金额","业绩状态","业绩类型","预计佣金","确认佣金","反馈标签","是否超级返推广"
"139","1号店CPS","732204","购物客91jili","2014-05-29 10:47:26","140529L5W7TQ'","8070","","1","420.00000","2014-09-03 11:56:52","0","0.00000","无效","正常","11.97000","0.0000","1098458","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 11:24:07","267020320'","A","","1","198.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","6.93000","0.0000","1054558","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 11:25:19","267021305'","A","","1","198.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","6.93000","0.0000","1054558","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 11:25:19","267021305'","A","317927994","1","198.00000","2014-07-28 15:18:36","1","198.00000","有效","正常","6.93000","6.93000","1054558","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 13:27:34","1465212063'","0","","1","267.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","3.00000","0.0000","1061614","否"
"6951","1号商城CPS","732204","购物客91jili","2014-05-29 14:25:10","140529A62JA1'","8030","","1","148.00000","2014-07-31 12:51:38","1","148.00000","有效","正常","2.07200","2.07200","1083845","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 14:31:56","1465422630'","24","","1","240.00000","2014-07-28 11:52:52","1","187.33333","有效","正常","2.16000","1.68600","APIMemberId","否"
"4018","唯品会CPS","732204","购物客91jili","2014-05-29 16:00:57","14052919122837'","3","TZ1773","1","99.00000","2014-06-30 16:50:52","1","99.00000","有效","正常","2.07900","2.07900","1153669","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 16:08:32","1465688124'","0","","1","516.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","5.40000","0.0000","1120351","否"
"139","1号店CPS","732204","购物客91jili","2014-05-29 16:30:41","140529C64BKV'","8002","","1","100.00000","2014-07-30 22:34:13","1","100.00000","有效","正常","1.00000","1.00000","1080653","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 17:06:16","267280787'","A","","1","25.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.87500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 17:06:16","267280787'","A","318154126","1","20.00000","2014-07-28 15:18:36","1","20.00000","有效","正常","0.70000","0.70000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 17:20:41","267293600'","A","","1","25.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.87500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 17:20:41","267293600'","A","318167147","1","20.00000","2014-07-28 15:18:36","1","20.00000","有效","正常","0.70000","0.70000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 17:30:43","267302825'","A","","1","25.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.87500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-29 17:30:43","267302825'","A","318175266","1","20.00000","2014-07-28 15:18:36","1","20.00000","有效","正常","0.70000","0.70000","1091628","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 18:01:05","1466254829'","22","","1","164.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1076083","否"
"325","D1优尚网CPS","732204","购物客91jili","2014-05-29 19:41:57","189413048745'","shop","02012662","1","46.00000","2014-06-25 11:19:07","1","46.00000","有效","正常","1.93200","1.93200","1165864_5457b56beb1a","否"
"325","D1优尚网CPS","732204","购物客91jili","2014-05-29 19:42:01","189413048744'","001","02012681","1","59.00000","2014-06-25 11:19:07","1","59.00000","有效","正常","0.82600","0.82600","1165864_5457b56beb1a","否"
"325","D1优尚网CPS","732204","购物客91jili","2014-05-29 19:42:01","189413048744'","shop","02012662","1","46.00000","2014-07-03 10:31:40","0","0.00000","无效","正常","1.93200","0.0000","1165864_5457b56beb1a","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 20:34:23","1466756697'","0","","1","217.90000","2014-10-25 15:12:14","0","0.00000","无效","正常","3.00000","0.0000","1063252","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 20:34:23","1466699462'","0","","1","191.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","3.00000","0.0000","1063252","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 20:34:23","1466673439'","0","","1","26.90000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1063252","否"
"247","当当CPS","732204","购物客91jili","2014-05-29 21:26:53","8551227247'","出版物--$--银卡会员","","1","92.30000","2014-07-31 11:34:38","1","92.30000","有效","正常","1.84600","1.84600","1088751","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 21:42:03","1466957995'","8","","1","338.20000","2014-10-25 15:12:14","0","0.00000","无效","正常","6.08760","0.0000","1080296","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 21:42:03","1467067701'","8","","1","99.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","1.78200","0.0000","1080296","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 21:42:03","1466966640'","8","","1","239.20000","2014-10-25 15:12:14","0","0.00000","无效","正常","4.30560","0.0000","1080296","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 22:32:37","1467230331'","9","weigui","1","-38.40000","2014-09-26 13:39:12","1","-38.40000","有效","正常","-0.57600","-0.57600","1053113","否"
"254","京东CPS","732204","购物客91jili","2014-05-29 22:32:38","1467230331'","9","","1","108.00000","2014-07-28 11:52:52","1","38.40000","有效","正常","1.62000","0.57600","1053113","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 01:15:13","1467634000'","0","","1","229.00000","2014-06-29 14:03:03","1","229.00000","有效","正常","3.00000","3.00000","1052768","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 01:53:09","1467668591'","0","","1","229.00000","2014-06-29 14:03:03","1","229.00000","有效","正常","3.00000","3.00000","1052768","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 09:23:06","1473539132'","0","","1","82.50000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1060618","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 11:07:25","267706019'","A","","1","9.90000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.34650","0.0000","1050452","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 11:07:25","267706019'","A","318549199","1","5.90000","2014-07-28 15:18:36","1","5.90000","有效","正常","0.20650","0.20650","1050452","否"
"4018","唯品会CPS","732204","购物客91jili","2014-05-30 11:17:59","14053009406944'","3","6912953418600","1","53.59000","2014-09-02 14:36:13","0","0.00000","无效","正常","1.12540","0.0000","1155407","否"
"4018","唯品会CPS","732204","购物客91jili","2014-05-30 11:17:59","14053009406944'","3","6912953419782","1","64.41000","2014-09-02 14:36:13","0","0.00000","无效","正常","1.35260","0.0000","1155407","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 12:14:46","1474073216'","5","","1","35.00000","2014-07-31 11:47:42","1","23.50000","有效","正常","0.42000","0.28200","1060258","否"
"139","1号店CPS","732204","购物客91jili","2014-05-30 12:41:07","140530M6F0Y2'","8060","","1","101.90000","2014-07-30 22:15:56","1","101.90000","有效","正常","2.85320","2.85320","1098609","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 14:27:54","1474411903'","0","","1","73.20000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1092077","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 14:27:54","1474412642'","0","","1","29.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1092077","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 14:27:54","1474415457'","0","","1","26.90000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1092077","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 14:27:54","1474413252'","0","","1","17.30000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1092077","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 16:00:03","1474642127'","0","","1","79.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1105051","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 16:09:21","1474683956'","7","weigui","1","-28.00000","2014-09-26 13:39:12","1","-28.00000","有效","正常","-0.58800","-0.58800","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 16:09:22","1474683956'","7","","1","89.00000","2014-07-31 11:47:42","1","28.00000","有效","正常","1.86900","0.58800","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 16:44:30","1474826793'","0","","1","39.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1108478","否"
"6941","奥莱团CPS","732204","购物客91jili","2014-05-30 16:53:10","1405304581'","putong","6544","1","69.00000","2014-09-25 16:00:16","0","0.00000","无效","正常","13.52400","0.0000","1147848_54e5df6353f3","否"
"247","当当CPS","732204","购物客91jili","2014-05-30 17:17:54","8554703127'","出版物","","1","421.70000","2014-08-21 17:10:01","1","421.70000","有效","正常","8.43400","8.43400","1057242","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 17:52:15","1475027656'","0","","1","39.80000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1097439","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 17:52:15","1475027652'","0","","1","109.00000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1097439","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 17:52:15","1475027589'","0","","1","148.80000","2014-10-25 15:12:14","0","0.00000","无效","正常","0.00000","0.0000","1097439","否"
"249","红孩子CPS","732204","购物客91jili","2014-05-30 18:41:05","8007718246'","313004","8046355693","1","378.00000","2014-07-18 17:05:50","1","378.00000","有效","正常","5.29200","5.29200","1067292","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","","1","30.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","1.05000","0.0000","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003814","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003813","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003815","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003816","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003818","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003817","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003819","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003820","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003822","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-30 18:53:28","268089675'","A","319003821","1","3.00000","2014-07-28 15:18:36","1","3.00000","有效","正常","0.10500","0.10500","1054661","否"
"6951","1号商城CPS","732204","购物客91jili","2014-05-30 19:46:48","140530T6KGR3'","8002","","1","19.00000","2014-07-31 12:51:38","1","19.00000","有效","正常","0.19000","0.19000","1069970","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 20:28:05","1475335692'","0","","1","195.90000","2014-06-29 14:03:03","1","195.90000","有效","正常","3.00000","3.00000","1067292","否"
"254","京东CPS","732204","购物客91jili","2014-05-30 21:54:20","1475558918'","6","","1","119.00000","2014-07-28 11:52:52","1","119.00000","有效","正常","2.14200","2.14200","1105289","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-05-31 00:00:00","C03-6581522-2090405'","基本","B002EVODU6","1","31.20000","2014-07-31 10:41:09","1","0.47000","有效","正常","0.32900","0.32900","1066228","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:01:31","268290608'","A","","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:01:40","268290663'","A","","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","","1","20.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.70000","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250942","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250943","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250944","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250945","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250948","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250949","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250950","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-05-31 00:32:17","268299151'","A","319250955","1","1.00000","2014-10-09 13:59:45","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
