"活动ID","活动名称","网站ID","网站名称","下单时间","订单编号","商品类别","商品编号","收订订单数","收订订单金额","确认时间","有效订单数","有效订单金额","业绩状态","业绩类型","预计佣金","确认佣金","反馈标签","是否超级返推广"
"6198","大众点评CPS","732204","购物客91jili","2014-09-27 11:52:21","362132388'","A","11461927","1","168.00000","2014-10-28 16:54:26","1","168.00000","有效","正常","5.88000","5.88000","1126842","否"
"249","红孩子CPS","732204","购物客91jili","2014-09-27 15:41:47","1010721586'","美妆","1059520239","1","36.00000","2015-01-20 14:45:52","0","0.00000","无效","正常","0.50400","0.0000","1076388","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-09-27 15:41:47","1010721586'","基本","1059520237","1","6.90000","2014-12-04 10:12:05","0","0.00000","无效","正常","0.00000","0.0000","1076388","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-09-27 15:41:47","1010721586'","基本","1059520238","1","13.50000","2014-12-04 10:12:05","0","0.00000","无效","正常","0.00000","0.0000","1076388","否"
"254","京东CPS","732204","购物客91jili","2014-09-27 23:31:39","1910647933'","22","","1","63.20000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1065068","否"
"254","京东CPS","732204","购物客91jili","2014-09-27 23:31:39","1910700180'","22","","1","113.35000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1065068","否"
"254","京东CPS","732204","购物客91jili","2014-09-27 23:31:39","1910639766'","22","","1","50.15000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1065068","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-28 00:00:00","C02-8595270-4503250'","基本","B00E89FO00","1","29.00000","2015-02-02 14:13:41","1","29.00000","无效","正常","0.30800","0.0000","APIMemberId","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-28 00:00:00","C02-8595270-4503250'","基本","B00FFVIODE","1","3899.00000","2015-02-02 14:13:41","1","3899.00000","无效","正常","27.29300","0.0000","APIMemberId","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-28 00:00:00","20140928234708227571'","1","846594","1","116.00000","2014-10-30 14:13:32","1","116.00000","有效","正常","8.70000","8.70000","1131833","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-28 00:00:00","20140928234708227571'","1","845899","1","17.00000","2014-10-30 14:13:32","1","17.00000","有效","正常","1.27500","1.27500","1131833","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-28 00:00:00","20140928234708227571'","1","869018","1","7.80000","2014-10-30 14:13:32","1","7.80000","有效","正常","0.58500","0.58500","1131833","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 00:00:16","1910701269'","3","","1","200.70000","2014-10-31 20:14:50","1","100.75000","有效","正常","4.81680","2.41800","1065068","否"
"247","当当CPS","732204","购物客91jili","2014-09-28 11:03:47","9674327584'","食品--$--金卡会员","","1","67.80000","2014-12-24 16:03:10","0","0.00000","无效","正常","0.00000","0.0000","1071751","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-09-28 11:03:47","9674327584'","食品","1052611506","1","1.00000","2014-11-25 17:46:05","1","2.71200","有效","正常","0.03000","2.03400","1071751","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-09-28 11:03:47","9674327584'","食品","1052613606","1","39.90000","2014-12-23 18:16:18","1","39.90000","无效","正常","1.19700","0.0000","1071751","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-09-28 11:03:47","9674327584'","食品","1180208506","1","26.90000","2014-12-23 18:16:18","1","26.90000","无效","正常","0.80700","0.0000","1071751","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 11:58:15","1912070040'","0","","1","58.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1101780","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 12:38:18","1912165433'","22","","1","29.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1062662","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 12:38:18","1912163065'","22","","1","29.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1062662","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 12:38:18","1912163065'","0","","1","3599.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","11.40000","0.0000","1062662","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 12:38:18","1912165429'","0","","1","3599.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","11.40000","0.0000","1062662","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-28 15:18:39","363277871'","A","","1","39.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","1.36500","0.0000","1171023","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-28 15:18:39","363277871'","A","11513082","1","39.00000","2014-10-28 16:54:26","1","39.00000","有效","正常","1.36500","1.36500","1171023","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 15:54:41","1912986840'","0","","1","19.90000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1109525","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 17:34:46","1913324386'","5","","1","2770.00000","2014-11-28 18:49:33","1","2770.00000","有效","正常","33.24000","33.24000","1104923","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 18:23:26","1913559860'","18","","1","394.00000","2014-11-28 17:53:48","1","374.00000","有效","正常","7.09200","6.73200","1104923","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 20:16:30","1913903124'","24","","1","110.00000","2014-11-28 17:53:48","1","108.66667","有效","正常","0.99000","0.97800","1057398","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 20:16:30","1913829474'","24","","1","39.00000","2014-11-28 17:53:48","1","39.00000","有效","正常","0.35100","0.35100","1057398","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 20:16:30","1913826482'","24","","1","149.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","1.34100","0.0000","1057398","否"
"254","京东CPS","732204","购物客91jili","2014-09-28 20:36:48","1913840127'","23","","1","59.90000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.71880","0.0000","1126770","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","7200","501367","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","6700","512028","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","7200","500700","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","7200","500701","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","7200","551287","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","7200","501524","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","7200","501366","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","206120","560012","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","206120","558874","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"4102","中粮我买网CPS","732204","购物客91jili","2014-09-28 22:16:03","BJ14092820299616'","66102","538858","1","0.00000","2014-12-03 11:49:59","0","0.00000","无效","正常","0.00000","0.0000","1147734","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-28 23:47:08","20140928234708227571'","962285","1057513","1","0.00000","2015-01-23 10:36:44","0","0.00000","无效","正常","0.00000","0.0000","1131833","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-28 23:47:08","20140928234708227571'","953710","845899","2","17.00000","2015-01-23 10:36:44","0","0.00000","无效","正常","1.19000","0.0000","1131833","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-28 23:47:08","20140928234708227571'","962285","846594","2","116.00000","2015-01-23 10:36:44","0","0.00000","无效","正常","8.12000","0.0000","1131833","否"
"6672","壹药网CPS","732204","购物客91jili","2014-09-28 23:47:08","20140928234708227571'","953710","869018","1","7.80000","2015-01-23 10:36:44","0","0.00000","无效","正常","0.54600","0.0000","1131833","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C03-0765714-0719844'","基本","B0010MBEQQ","1","49.90000","2015-01-31 16:09:21","1","49.90000","有效","正常","1.05000","1.05000","1058036","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C03-6688717-9971031'","基本","B003NNUUHE","2","21.80000","2015-01-31 16:09:21","1","21.80000","有效","正常","0.46200","0.46200","1052067","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C03-0765714-0719844'","基本","B007UMPL0U","1","23.00000","2015-01-31 16:09:21","1","23.00000","有效","正常","0.48300","0.48300","1058036","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C01-4799208-1683852'","基本","B00FGLKE4U","1","29.47000","2015-02-02 14:13:41","1","29.47000","无效","正常","0.41300","0.0000","APIMemberId","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C03-6688717-9971031'","基本","B00IFS9NRU","1","32.00000","2015-01-31 16:09:21","1","32.00000","有效","正常","0.33600","0.33600","APIMemberId","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C03-6688717-9971031'","基本","B00JVI5WNW","1","28.80000","2015-01-31 16:09:21","1","28.80000","有效","正常","0.30100","0.30100","1052067","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C02-8067615-9579235'","基本","B00KWWHQ3A","1","69.90000","2015-01-31 16:09:21","1","69.90000","有效","正常","1.47000","1.47000","1080985","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-29 00:00:00","C02-8067615-9579235'","基本","B00KWWK8KS","1","65.90000","2015-01-31 16:09:21","1","65.90000","有效","正常","1.38600","1.38600","1080985","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-29 02:22:36","363739768'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-29 02:22:36","363739768'","A","11538840","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 08:00:57","1915014894'","0","","1","131.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1073996","否"
"6448","史泰博CPS","732204","购物客91jili","2014-09-29 09:52:14","14324348'","基本","","1","275.46000","2014-10-23 18:04:25","1","275.46480","有效","正常","9.64110","9.64120","1101780","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 10:04:41","1915414940'","0","","1","288.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","3.00000","0.0000","1085358","否"
"247","当当CPS","732204","购物客91jili","2014-09-29 14:24:32","9681351686'","出版物--$--金卡会员","","1","43.30000","2014-11-27 13:33:16","1","43.30000","有效","正常","0.86600","0.86600","1157999","否"
"6226","百度糯米CPS","732204","购物客91jili","2014-09-29 15:15:20","519456441_1'","O","2ceqxapj","1","35.00000","2014-12-25 17:19:46","0","0.00000","无效","正常","1.47000","0.0000","1055151","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 15:36:23","1916619769'","6","","1","237.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","4.26600","0.0000","107","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 15:41:47","1916641909'","6","","1","237.00000","2014-12-30 18:33:14","0","0.00000","无效","正常","4.26600","0.0000","107","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 16:20:37","1916723291'","8","","1","110.00000","2014-11-28 22:06:47","1","110.00000","有效","正常","1.98000","1.98000","1245331","否"
"6226","百度糯米CPS","732204","购物客91jili","2014-09-29 17:06:54","519502232_1'","N","u631piwj","1","68.00000","2014-12-25 17:19:46","0","0.00000","无效","正常","2.85600","0.0000","1055151","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-29 19:10:55","7845516'","13","82001","1","177.00000","2014-10-30 17:00:03","1","177.00000","有效","正常","1.77000","1.77000","1076017","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-29 19:10:55","7845516'","13","107716","1","160.00000","2014-10-30 17:00:03","1","160.00000","有效","正常","1.60000","1.60000","1076017","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-29 19:43:45","364500534'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-29 19:47:29","364504784'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-29 19:50:59","364508602'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-29 19:52:45","364510487'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-09-29 20:38:39","1010758616'","基本","1059632145","1","304.00000","2014-12-04 10:12:05","0","0.00000","无效","正常","7.00000","0.0000","1059152","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 21:57:18","1918044836'","0","","1","27.60000","2014-12-30 18:33:14","0","0.00000","无效","正常","0.00000","0.0000","1096369","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 21:57:18","1918029748'","0","","1","402.30000","2014-12-30 18:33:14","0","0.00000","无效","正常","4.80000","0.0000","1096369","否"
"254","京东CPS","732204","购物客91jili","2014-09-29 21:57:18","1917922535'","0","","1","374.70000","2014-12-30 18:33:14","0","0.00000","无效","正常","4.80000","0.0000","1096369","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-30 00:00:00","C02-6606918-9279838'","基本","B003TU2INK","2","236.00000","2015-01-31 16:09:21","1","236.00000","有效","正常","2.47800","2.47800","1096185","否"
"254","京东CPS","732204","购物客91jili","2014-09-30 08:32:17","1918898574'","9","","1","248.00000","2014-11-28 22:06:47","1","248.00000","有效","正常","3.72000","3.72000","1066315","否"
